0.8376124076925778,1.3053946858714172,-0.3031815045999225,0.7705705373298333,0.5717269733269446,0.42952681872985304,-0.8428726432984137,0.6366771658594794
[155],[152],[153],[156]
0.840869264851902,1.299153199950463,-0.3183005092102241,0.7809157337530592,0.6055237775997232,0.4172222600487433,-0.8205957784498465,0.6135110382399469
0.8415740474976042,1.3061754807732195,-0.3087699078460494,0.7803869379796811,0.5999119665698477,0.405822886117469,-0.8283667756662869,0.6223645293899881
0.8475648322211381,1.288945610394676,-0.30078288213080734,0.7719194100167377,0.590330147723097,0.40958066809116944,-0.8287777777588197,0.604236204711673
0.8516133051117294,1.2967198153792197,-0.30512245767329377,0.7725607670711088,0.6028871135306301,0.4208937432506861,-0.8264992864341445,0.6152975609023636
[153],[154],[154],[156]
0.8119789537597294,1.323158019027597,-0.2832100629373281,0.7970546320692448,0.5056067261596021,0.3876505915445853,-0.8537086804152494,0.6340683102964646
0.8223110780410234,1.3213675152448632,-0.26647073910574803,0.7967195083996379,0.5101135656892962,0.3849892587219606,-0.8419282623345558,0.6327936095545343
0.8131775420746805,1.3285061350835343,-0.2802885856538538,0.8074485696880876,0.5189117098858143,0.39010775013798193,-0.8554350865021711,0.6246344325908358
0.8105042485125014,1.31265140594759,-0.28110065193975353,0.7969784778304404,0.5203465069336605,0.39190544372349817,-0.8441344140234226,0.6327533337582465
[154],[156],[156],[155]
0.8466576560000151,1.2912310005314325,-0.27954359868771556,0.7682423635003731,0.5992877719496763,0.4140323768884764,-0.8715726524614203,0.6295268065030518
0.8372714579084362,1.2861054540047625,-0.28778513553225454,0.7857499002812508,0.5845192479232653,0.41848063693164583,-0.862368982764658,0.6275803725642122
0.847919927763098,1.2848841571197749,-0.29076133751311906,0.7762168965415428,0.6018378266469735,0.41840888503127793,-0.8631999734431471,0.6411074472376418
0.8423939388031455,1.2896397184914792,-0.2951933708160739,0.7712655575679768,0.5998052818649902,0.41177159294642013,-0.8644583202560668,0.6366534697695504
[156],[156],[156],[156]
0.8560555996138498,1.3210385151942228,-0.3038262174628683,0.7761035094351204,0.580179760686081,0.4376714593308184,-0.8219131733677202,0.6406476810569299
0.8538699778931754,1.313749959646634,-0.30561859675517083,0.7710912593054,0.5816949445374485,0.4443571924994506,-0.8319213324038446,0.6362180975715793
0.8562175996782919,1.3118634422994127,-0.3113063921605675,0.7746010801756218,0.5678410412409499,0.43554593318920337,-0.8232045569409833,0.6390737324988047
0.848806148719368,1.3229125733425877,-0.3007708238279077,0.7678011773802637,0.5687440419251799,0.4357712025446757,-0.8397919983778289,0.638860973433934
[154],[152],[156],[153]
0.8123128307008194,1.3208746051488442,-0.30447475726561274,0.7887471963604682,0.558197372017659,0.3949796320797513,-0.842368121198364,0.6094297029265506
0.8281401397558484,1.3189304165443116,-0.29425191090282143,0.7767038725312089,0.5578826923712634,0.3929593455372692,-0.8424228001129759,0.622520837986459
0.825366874768221,1.3318117963149592,-0.29740478917662944,0.778898510011,0.5603084679976515,0.39775839275707564,-0.8459998148883433,0.6072214866091976
0.8218586376720671,1.334128333771271,-0.2908729291825683,0.7802908703695457,0.56801988232434,0.3996661576423176,-0.8448479755965896,0.6116480883912719
[154],[155],[152],[152]
0.8043287942580176,1.3131247170529794,-0.2773070417178472,0.8092797266748676,0.5222352382577158,0.3892754156680583,-0.8598237203881849,0.6375114723702598
0.8116520051388281,1.331944888607509,-0.2772522957919748,0.8040568368512904,0.5147749614257645,0.38631341658033197,-0.8483162130938312,0.6299454316733253
0.8057019986357437,1.328096387062786,-0.26306775849485,0.8071607216992792,0.5139214534397755,0.39418973923777867,-0.8493512746807725,0.644402600286083
0.8015247230303798,1.3196884478935964,-0.27052434049129703,0.7954937754786587,0.5101671942423217,0.38666408372810274,-0.8444590159414447,0.6404068600556805
[155],[155],[152],[157]
0.8442452699326385,1.3005583539778045,-0.27363740003214854,0.7812892476639864,0.6050558489267497,0.4047434494399813,-0.8559645295376365,0.6413376144792775
0.8516640743741187,1.2990146767368203,-0.280646385223615,0.7861493645630075,0.6048883248317921,0.40942556663692176,-0.8741922086788159,0.6247158517723762
0.8495025268898222,1.299152480851199,-0.27103286367408397,0.7793059040485433,0.5988524140346675,0.41935787930584295,-0.8643314632345859,0.630063507291033
0.8482430973150452,1.2913079231448548,-0.2860428698586792,0.7888311590297055,0.5961006282573968,0.4054366907669193,-0.870171457141921,0.6304715940638606
[156],[155],[155],[154]
0.8252546980661664,1.3141919393582921,-0.28733169707622436,0.7970089552868865,0.5780195582851706,0.37093027386159,-0.8365662425702743,0.6365069731401268
0.8316267605529556,1.3190177790477968,-0.27711017436187635,0.812341519768118,0.5688845967120434,0.38485423571662575,-0.8440596105886632,0.6264582494805907
0.8219649833642415,1.3075493205469242,-0.27542416390282276,0.7974504817064794,0.578489895461654,0.37387515840151125,-0.8359018457305155,0.6429246842858387
0.8321038113789421,1.305616531156702,-0.2842076148259649,0.7983802782350998,0.5671335383382572,0.38198297230745315,-0.8385470144826472,0.6254034153942384
[154],[156],[156],[155]
0.8331342518066996,1.3266120846176293,-0.28414218588475,0.7574475824479066,0.5473203982850221,0.4129186460286128,-0.8262543025086586,0.6285803666358636
0.8421271860845164,1.320893281314092,-0.28788945746712935,0.7593584731042252,0.5490980955469451,0.39973951062050095,-0.8174368891196354,0.6370211509500171
0.8250741124879378,1.3238426685007798,-0.2965500589195728,0.7650687819829997,0.5546682529433005,0.4104993581388189,-0.8262207648572852,0.6328743389267443
0.834450231293376,1.3198363782521416,-0.29476950858597883,0.7553022027872655,0.5477144463973069,0.4140379134213104,-0.8231590446124574,0.6344310479222491
[153],[156],[155],[155]
0.8078525516700207,1.3318376894832313,-0.2786381251433702,0.7931944481572525,0.5790080784797833,0.38247084022242606,-0.8215080750414863,0.6258313906002624
0.8139101061774724,1.3278039945222386,-0.27542010874269574,0.7886410201556977,0.5688200497131359,0.39363447289379383,-0.834257191532414,0.6346039592532868
0.8148802063862588,1.3302100725439594,-0.2703144621966759,0.7875970637353242,0.5714989254280757,0.39467862200963916,-0.832270098416814,0.6226665656810638
0.8067498702907822,1.3145676241290332,-0.2779295788531483,0.786715044633464,0.5681729598151245,0.37859008969726043,-0.836560698865258,0.6359271564487575
[156],[156],[155],[154]
0.8452690733067781,1.2839821686331316,-0.29303861609692,0.7878152062989063,0.5930612552467313,0.41330247266065945,-0.8643452768564681,0.6285834401549867
0.8429129872391254,1.295155855918903,-0.2843060703610268,0.7855185212830972,0.5859997571105757,0.42567229712950017,-0.8714847654696806,0.6372440966929948
0.8422815091919608,1.2830203469087818,-0.2826763784971578,0.7774385349307765,0.5875750999776526,0.4283291660678126,-0.8739761959637754,0.6201505369798271
0.8287961520837651,1.2971703096805314,-0.2864772197028169,0.7859934844855417,0.6004163069575225,0.41377345611431293,-0.8573322911482715,0.6352294892112034
[154],[155],[155],[156]
0.8398039639644715,1.3245560428553362,-0.3123234008713389,0.790069325080619,0.5783986465209997,0.43432724246988175,-0.8339817861103107,0.64204867946897
0.8406285979844902,1.3275119018538128,-0.31434277351388146,0.7849779957172929,0.5764910505083817,0.4288093061322944,-0.8399663764186865,0.633730558570661
0.8456810912183377,1.3243468404922758,-0.3123923745340324,0.789474387635363,0.5623207005108388,0.432350077716319,-0.8413199240534256,0.6286810761315575
0.8405369053470697,1.3171569834323302,-0.3216037765635877,0.7844870597233584,0.5685859098482834,0.427846294433335,-0.8364376234092863,0.6339957915940778
[153],[155],[153],[154]
0.7977817198930655,1.3208376054071562,-0.29115601128673013,0.8060046322735169,0.5564161851686611,0.4031858520555498,-0.8523970223631231,0.644584083471559
0.8106299529661005,1.315975664379064,-0.2846642145246784,0.8100622764907142,0.5553178704001772,0.3887681415198737,-0.8462254897313863,0.655229944468367
0.7930554657431274,1.3314912175650475,-0.27507137969273115,0.8008135738005518,0.5491098161317765,0.39797402563453443,-0.8555702198521803,0.6549693791264231
0.8091929925944196,1.3147722497075216,-0.2770246065742354,0.8066717899947057,0.5431280608741184,0.39700323252516667,-0.848029109421956,0.6518980911994359
[155],[153],[157],[155]
0.8474879282683776,1.330501786563627,-0.3041872082400604,0.7913578348588979,0.5765933533320619,0.4184847935029709,-0.8284887255433354,0.6333281488162007
0.8334323557685707,1.3281198687133655,-0.3058716828676178,0.7933858710376215,0.5793128717506039,0.4240277653210968,-0.8428489042999026,0.6243507598545978
0.8451937828317255,1.3179789329140081,-0.31176968564565055,0.7898273022406598,0.5797754691552878,0.4188148992235275,-0.8305549198528426,0.6354206786386987
0.8421827894862091,1.3215223020742262,-0.31164922709477555,0.7925714360099592,0.5621344768825323,0.43366650857954364,-0.8445807580552798,0.6407940993124965
[154],[155],[156],[157]
0.8094697623351381,1.3170145347072977,-0.2915175307134946,0.7721025670666466,0.5689655303320594,0.42053864685861075,-0.8908220205513231,0.616268596679009
0.8205482896395419,1.3212789332401127,-0.289700813094782,0.7813508673397301,0.5554710397733669,0.4072632165297942,-0.8935049066482665,0.6140159713958554
0.8152657709479768,1.3084207455454928,-0.2996033910372297,0.7751473252644498,0.5596485879774948,0.423907865463735,-0.8952013955308058,0.6201351385407826
0.814127910483831,1.3220844075631142,-0.3004450377591387,0.7861912265631195,0.5668572350559338,0.424437143360321,-0.888987884538806,0.6102262618098363
[155],[154],[154],[152]
0.7990303405854521,1.307423003965971,-0.27878235740844753,0.8028411603795758,0.526518720399847,0.39796182847282535,-0.8783935361940188,0.6358162637309657
0.7896368069558223,1.3091441328516198,-0.26610876892699475,0.7978284846627897,0.5344241438760605,0.3949010427007499,-0.859869969727214,0.6372152613743867
0.7927766840146693,1.3083791697498528,-0.28108945177436084,0.8022157162077233,0.5352907613274164,0.40884844746554316,-0.861831559960807,0.632520083575384
0.7965362366362652,1.3165649992358495,-0.27287657323555314,0.8089785580107677,0.540168574058137,0.3932897110412959,-0.872126765869307,0.6303724735200659
[155],[155],[155],[154]
0.8267544263429604,1.3311190427162127,-0.2895234811973184,0.7830910374570536,0.5860111216689785,0.4112322125449,-0.8396791094405704,0.6405882940306574
0.8209067354320898,1.3359004910895331,-0.3007208441978676,0.7798418019985002,0.576208009112922,0.4168482173139994,-0.8232564936704253,0.6311143294951015
0.8165657165819997,1.3295153481148296,-0.2994151540580749,0.7843910855321442,0.5860030824608713,0.40497090923463736,-0.8277087744009326,0.6302664058455556
0.8319222565457595,1.3328190527831183,-0.2980663121794737,0.7879705552526889,0.5812641379848466,0.39749885100836596,-0.824582340606751,0.6486629094165276
[152],[154],[156],[155]
0.8260034274363984,1.3358007042017708,-0.28340394664183244,0.7838130137978864,0.5537431565128023,0.42063572268879235,-0.8131430857592636,0.6218799932802123
0.815924121273944,1.3414415952148526,-0.28194189877927567,0.7649238796724911,0.5507400248542079,0.4074743762877022,-0.8128771075076868,0.6383422168509714
0.8285147494315046,1.3408996916277345,-0.2769081750069976,0.7665426445565523,0.562637164272862,0.41953588546380277,-0.8270981839396536,0.6316405649713122
0.8216933743578719,1.3354607479378062,-0.28906607025898945,0.7734323627851224,0.5522612847512035,0.41210403531057427,-0.8098739174937007,0.6241676312209932
[157],[155],[155],[157]
